36.43798, 22.48966, 
36.43798, 22.48966, 
36.43800, 22.48966, 
36.43800, 22.48966, 
36.43800, 22.48966, 
36.43800, 22.48966, 
36.43800, 22.48966, 
36.43800, 22.48966, 
36.43800, 22.48966, 
36.43800, 22.48966, 
36.43800, 22.48972, 
36.43800, 22.48974, 
36.43798, 22.48974, 
36.43798, 22.48974, 
36.43798, 22.48974, 
36.43798, 22.48974, 
36.43798, 22.48974, 
36.43791, 22.48982, 
36.43791, 22.48983, 
36.43791, 22.48980, 
36.43791, 22.48980, 
36.43791, 22.48980, 
36.43792, 22.48978, 
36.43791, 22.48978, 
36.43792, 22.48978, 
36.43791, 22.48978, 
36.43792, 22.48976, 
36.43792, 22.48976, 
36.43793, 22.48975, 
36.43793, 22.48978, 
36.43793, 22.48978, 
36.43793, 22.48974, 
36.43795, 22.48974, 
36.43795, 22.48970, 
36.43798, 22.48968, 
36.43796, 22.48968, 
36.43796, 22.48968, 
36.43798, 22.48963, 
36.43798, 22.48963, 
36.43798, 22.48965, 
36.43798, 22.48965, 
36.43800, 22.48966, 
36.43800, 22.48966, 
36.43800, 22.48968, 
36.43798, 22.48970, 
36.43798, 22.48970, 
36.43798, 22.48972, 
36.43798, 22.48974, 
36.43796, 22.48978, 
36.43797, 22.48982, 
36.43797, 22.48982, 
36.43797, 22.48976, 
36.43796, 22.48976, 
36.43796, 22.48976, 
36.43790, 22.48986, 
36.43787, 22.48986, 
36.43787, 22.48988, 
36.43787, 22.48988, 
36.43793, 22.48983, 
36.43790, 22.48990, 
36.43790, 22.48990, 
36.43790, 22.48988, 
36.43790, 22.48988, 
36.43790, 22.48988, 
36.43791, 22.48988, 
36.43791, 22.48988, 
36.43791, 22.48988, 
36.43791, 22.48988, 
36.43791, 22.48988, 
36.43791, 22.48988, 
36.43791, 22.48986, 
36.43791, 22.48986, 
36.43791, 22.48986, 
36.43793, 22.48984, 
36.43793, 22.48983, 
36.43793, 22.48984, 
36.43795, 22.48978, 
36.43793, 22.48976, 
36.43793, 22.48975, 
36.43793, 22.48974, 
36.43793, 22.48975, 
36.43793, 22.48974, 
36.43793, 22.48972, 
36.43793, 22.48976, 
36.43793, 22.48976, 
36.43793, 22.48976, 
36.43793, 22.48976, 
36.43793, 22.48976, 
36.43795, 22.48970, 
36.43795, 22.48970, 
36.43795, 22.48970, 
36.43797, 22.48972, 
36.43796, 22.48972, 
36.43796, 22.48972, 
36.43796, 22.48972, 
36.43796, 22.48972, 
36.43796, 22.48972, 
36.43796, 22.48974, 
36.43798, 22.48975, 
36.43798, 22.48976, 
36.43800, 22.48976, 
36.43800, 22.48976, 
36.43800, 22.48978, 
36.43800, 22.48978, 
36.43800, 22.48980, 
36.43800, 22.48980, 
36.43798, 22.48980, 
36.43798, 22.48980, 
36.43798, 22.48980, 
36.43798, 22.48980, 
36.43798, 22.48980, 
36.43798, 22.48980, 
36.43795, 22.48984, 
36.43795, 22.48987, 
36.43793, 22.48988, 
36.43793, 22.48990, 
36.43793, 22.48990, 
36.43793, 22.48990, 
36.43793, 22.48992, 
36.43793, 22.48993, 
36.43795, 22.48988, 
36.43793, 22.48992, 
36.43793, 22.48992, 
36.43793, 22.48990, 
36.43793, 22.48990, 
36.43793, 22.48990, 
36.43793, 22.48990, 
36.43793, 22.48990, 
36.43793, 22.48990, 
36.43793, 22.48988, 
36.43793, 22.48988, 
36.43793, 22.48988, 
36.43793, 22.48986, 
36.43793, 22.48976, 
36.43793, 22.48974, 
36.43795, 22.48974, 
36.43795, 22.48972, 
36.43795, 22.48970, 
36.43795, 22.48970, 
36.43797, 22.48968, 
36.43795, 22.48974, 
36.43795, 22.48974, 
36.43798, 22.48972, 
36.43798, 22.48974, 
36.43797, 22.48974, 
36.43797, 22.48975, 
36.43795, 22.48975, 
36.43793, 22.48980, 
36.43793, 22.48982, 
36.43795, 22.48978, 
36.43795, 22.48978, 
36.43793, 22.48983, 
36.43793, 22.48982, 
36.43793, 22.48982, 
36.43793, 22.48982, 
36.43793, 22.48982, 
36.43793, 22.48980, 
36.43793, 22.48980, 
36.43793, 22.48980, 
36.43793, 22.48980, 
36.43793, 22.48978, 
36.43793, 22.48978, 
36.43793, 22.48978, 
36.43793, 22.48976, 
36.43793, 22.48974, 
36.43793, 22.48968, 
36.43793, 22.48968, 
36.43795, 22.48966, 
36.43795, 22.48965, 
36.43796, 22.48965, 
36.43797, 22.48964, 
36.43798, 22.48964, 
36.43798, 22.48962, 
36.43800, 22.48960, 
36.43798, 22.48964, 
36.43802, 22.48962, 
36.43800, 22.48964, 
36.43800, 22.48965, 
36.43800, 22.48964, 
36.43798, 22.48966, 
36.43798, 22.48968, 
36.43797, 22.48974, 
36.43795, 22.48975, 
36.43797, 22.48974, 
36.43795, 22.48974, 
36.43792, 22.48987, 
36.43792, 22.48983, 
36.43792, 22.48982, 
36.43792, 22.48978, 
36.43793, 22.48972, 
36.43795, 22.48972, 
36.43795, 22.48974, 
36.43795, 22.48975, 
36.43797, 22.48975, 
36.43797, 22.48976, 
36.43797, 22.48976, 
36.43800, 22.48978, 
36.43797, 22.48976, 
36.43795, 22.48975, 
36.43793, 22.48970, 
36.43795, 22.48968, 
36.43797, 22.48968, 
36.43798, 22.48968, 
36.43798, 22.48966, 
36.43800, 22.48966, 
36.43803, 22.48966, 
36.43800, 22.48966, 
36.43800, 22.48968, 
36.43798, 22.48968, 
36.43800, 22.48966, 
36.43800, 22.48968, 
36.43798, 22.48968, 
36.43798, 22.48965, 
36.43798, 22.48964, 
36.43798, 22.48962, 
36.43800, 22.48956, 
36.43800, 22.48956, 
36.43802, 22.48955, 
36.43803, 22.48955, 
36.43805, 22.48954, 
36.43806, 22.48954, 
36.43810, 22.48955, 
36.43809, 22.48955, 
36.43809, 22.48956, 
36.43806, 22.48958, 
36.43805, 22.48960, 
36.43803, 22.48962, 
36.43802, 22.48965, 
36.43800, 22.48966, 
36.43795, 22.48972, 
36.43797, 22.48970, 
36.43797, 22.48968, 
36.43798, 22.48968, 
36.43798, 22.48966, 
36.43798, 22.48968, 
36.43802, 22.48966, 
36.43800, 22.48966, 
36.43805, 22.48966, 
36.43805, 22.48968, 
36.43809, 22.48970, 
36.43816, 22.48974, 
36.43820, 22.48978, 
36.43820, 22.48972, 
36.43819, 22.48970, 
36.43816, 22.48965, 
36.43816, 22.48956, 
36.43816, 22.48955, 
36.43815, 22.48952, 
36.43814, 22.48952, 
36.43811, 22.48954, 
36.43810, 22.48954, 
36.43798, 22.48954, 
36.43793, 22.48952, 
36.43783, 22.48948, 
36.43770, 22.48943, 
36.43747, 22.48928, 
36.43693, 22.48901, 
36.43677, 22.48899, 
36.43562, 22.48872, 
36.43552, 22.48872, 
36.43542, 22.48875, 
36.43534, 22.48878, 
36.43518, 22.48885, 
36.43492, 22.48903, 
36.43484, 22.48910, 
36.43471, 22.48921, 
36.43471, 22.48921, 
36.43458, 22.48940, 
36.43417, 22.48988, 
36.43397, 22.49010, 
36.43340, 22.49082, 
36.43325, 22.49108, 
36.43228, 22.49284, 
36.43210, 22.49333, 
36.43208, 22.49340, 
36.43208, 22.49355, 
36.43189, 22.49555, 
36.43191, 22.49575, 
36.43203, 22.49677, 
36.43216, 22.49748, 
36.43228, 22.49795, 
36.43235, 22.49810, 
36.43241, 22.49818, 
36.43241, 22.49818, 
36.43247, 22.49822, 
36.43286, 22.49871, 
36.43294, 22.49887, 
36.43331, 22.49973, 
36.43338, 22.49995, 
36.43341, 22.50013, 
36.43352, 22.50047, 
36.43355, 22.50052, 
36.43363, 22.50066, 
36.43372, 22.50080, 
36.43440, 22.50193, 
36.43484, 22.50283, 
36.43493, 22.50315, 
36.43498, 22.50336, 
36.43503, 22.50378, 
36.43505, 22.50412, 
36.43505, 22.50495, 
36.43498, 22.50556, 
36.43490, 22.50599, 
36.43481, 22.50654, 
36.43480, 22.50690, 
36.43481, 22.50709, 
36.43491, 22.50827, 
36.43502, 22.50892, 
36.43510, 22.50927, 
36.43529, 22.51015, 
36.43561, 22.51137, 
36.43568, 22.51167, 
36.43574, 22.51178, 
36.43576, 22.51185, 
36.43583, 22.51194, 
36.43590, 22.51202, 
36.43590, 22.51202, 
36.43595, 22.51205, 
36.43595, 22.51205, 
36.43598, 22.51205, 
36.43597, 22.51205, 
36.43601, 22.51205, 
36.43606, 22.51206, 
36.43624, 22.51208, 
36.43631, 22.51212, 
36.43636, 22.51215, 
36.43642, 22.51220, 
36.43646, 22.51225, 
36.43703, 22.51271, 
36.43708, 22.51273, 
36.43715, 22.51274, 
36.43721, 22.51274, 
36.43727, 22.51274, 
36.43737, 22.51273, 
36.43740, 22.51273, 
36.43765, 22.51268, 
36.43795, 22.51267, 
36.43795, 22.51267, 
36.43803, 22.51268, 
36.43806, 22.51270, 
36.43806, 22.51272, 
36.43814, 22.51276, 
36.43838, 22.51290, 
36.43840, 22.51292, 
36.43843, 22.51298, 
36.43851, 22.51304, 
36.43856, 22.51305, 
36.43858, 22.51304, 
36.44067, 22.51402, 
36.44070, 22.51405, 
36.44070, 22.51405, 
36.44073, 22.51410, 
36.44075, 22.51415, 
36.44075, 22.51418, 
36.44075, 22.51418, 
36.44075, 22.51422, 
36.44080, 22.51445, 
36.44095, 22.51510, 
36.44100, 22.51530, 
36.44118, 22.51632, 
36.44127, 22.51751, 
36.44127, 22.51760, 
36.44127, 22.51793, 
36.44132, 22.51838, 
36.44137, 22.51915, 
36.44137, 22.52025, 
36.44137, 22.52025, 
36.44130, 22.52050, 
36.44107, 22.52162, 
36.44088, 22.52212, 
36.44054, 22.52295, 
36.44035, 22.52327, 
36.44010, 22.52367, 
36.43648, 22.52945, 
36.43624, 22.53005, 
36.43610, 22.53043, 
36.43598, 22.53092, 
36.43593, 22.53115, 
36.43592, 22.53147, 
36.43593, 22.53170, 
36.43598, 22.53235, 
36.43608, 22.53337, 
36.43616, 22.53415, 
36.43629, 22.53610, 
36.43625, 22.53618, 
36.43620, 22.53633, 
36.43613, 22.53647, 
36.43610, 22.53653, 
36.43605, 22.53660, 
36.43384, 22.54007, 
36.43373, 22.54035, 
36.43336, 22.54146, 
36.43335, 22.54163, 
36.43335, 22.54185, 
36.43335, 22.54191, 
36.43339, 22.54205, 
36.43340, 22.54210, 
36.43342, 22.54215, 
36.43344, 22.54217, 
36.43353, 22.54244, 
36.43355, 22.54250, 
36.43355, 22.54260, 
36.43357, 22.54291, 
36.43368, 22.54415, 
36.43372, 22.54417, 
36.43373, 22.54417, 
36.43376, 22.54415, 
36.43378, 22.54415, 
36.43381, 22.54411, 
36.43402, 22.54403, 
36.43417, 22.54393, 
36.43425, 22.54388, 
36.43480, 22.54360, 
36.43513, 22.54340, 
36.43602, 22.54278, 
36.43860, 22.54073, 
36.43860, 22.54073, 
36.43890, 22.54050, 
36.44017, 22.53942, 
36.44173, 22.53805, 
36.44230, 22.53758, 
36.44348, 22.53652, 
36.44531, 22.53500, 
36.44874, 22.53173, 
36.44893, 22.53155, 
36.44914, 22.53137, 
36.44933, 22.53118, 
36.45031, 22.53023, 
36.45036, 22.53018, 
36.45740, 22.52328, 
36.45760, 22.52317, 
36.45789, 22.52299, 
36.45791, 22.52300, 
36.45791, 22.52299, 
36.45794, 22.52301, 
36.45793, 22.52301, 
36.45795, 22.52303, 
36.45794, 22.52303, 
36.45797, 22.52305, 
36.45796, 22.52305, 
36.45798, 22.52307, 
36.45798, 22.52307, 
36.45798, 22.52309, 
36.45798, 22.52309, 
36.45798, 22.52311, 
36.45800, 22.52315, 
36.45808, 22.52346, 
36.45814, 22.52363, 
36.45826, 22.52386, 
36.45836, 22.52403, 
36.45847, 22.52427, 
36.45848, 22.52431, 
36.45848, 22.52435, 
36.45850, 22.52445, 
36.45852, 22.52460, 
36.45857, 22.52501, 
36.45861, 22.52515, 
36.45876, 22.52556, 
36.45892, 22.52592, 
36.45936, 22.52693, 
36.45971, 22.52774, 
36.46029, 22.52908, 
36.46068, 22.53000, 
36.46275, 22.53412, 
36.46284, 22.53446, 
36.46307, 22.53537, 
36.46307, 22.53537, 
36.46362, 22.53679, 
36.46540, 22.54080, 
36.46561, 22.54128, 
36.46608, 22.54223, 
36.46647, 22.54299, 
36.46665, 22.54344, 
36.46693, 22.54420, 
36.46708, 22.54458, 
36.46765, 22.54647, 
36.46800, 22.54778, 
36.46828, 22.54872, 
36.46855, 22.54998, 
36.46873, 22.55147, 
36.46882, 22.55186, 
36.46890, 22.55220, 
36.46903, 22.55287, 
36.46905, 22.55320, 
36.46906, 22.55367, 
36.46910, 22.55471, 
36.46910, 22.55510, 
36.46914, 22.55757, 
36.46930, 22.55893, 
36.46938, 22.55917, 
36.46953, 22.55958, 
36.46998, 22.56067, 
36.47025, 22.56135, 
36.47061, 22.56225, 
36.47098, 22.56309, 
36.47120, 22.56366, 
36.47155, 22.56435, 
36.47185, 22.56495, 
36.47223, 22.56595, 
36.47228, 22.56630, 
36.47238, 22.56705, 
36.47247, 22.56845, 
36.47262, 22.57005, 
36.47260, 22.57015, 
36.47256, 22.57135, 
36.47256, 22.57188, 
36.47259, 22.57228, 
36.47267, 22.57290, 
36.47270, 22.57302, 
36.47283, 22.57371, 
36.47283, 22.57387, 
36.47282, 22.57434, 
36.47277, 22.57452, 
36.47273, 22.57470, 
36.47253, 22.57552, 
36.47253, 22.57570, 
36.47253, 22.57570, 
36.47253, 22.57585, 
36.47254, 22.57657, 
36.47245, 22.57745, 
36.47246, 22.57754, 
36.47250, 22.57810, 
36.47248, 22.57831, 
36.47245, 22.57890, 
36.47233, 22.57942, 
36.47209, 22.58064, 
36.47204, 22.58093, 
36.47195, 22.58119, 
36.47187, 22.58158, 
36.47156, 22.58297, 
36.47153, 22.58305, 
36.47145, 22.58317, 
36.47131, 22.58341, 
36.47126, 22.58353, 
36.47116, 22.58384, 
36.47111, 22.58406, 
36.47103, 22.58437, 
36.47097, 22.58464, 
36.47082, 22.58528, 
36.47082, 22.58537, 
36.47080, 22.58583, 
36.47077, 22.58596, 
36.47073, 22.58608, 
36.47069, 22.58613, 
36.47064, 22.58630, 
36.47063, 22.58638, 
36.47061, 22.58658, 
36.47041, 22.58918, 
36.47040, 22.58937, 
36.47023, 22.59071, 
36.47022, 22.59082, 
36.47020, 22.59085, 
36.47017, 22.59096, 
36.46993, 22.59163, 
36.46970, 22.59225, 
36.46955, 22.59277, 
36.46945, 22.59322, 
36.46900, 22.59642, 
36.46898, 22.59645, 
36.46895, 22.59650, 
36.46819, 22.59827, 
36.46815, 22.59840, 
36.46810, 22.59855, 
36.46797, 22.59880, 
36.46783, 22.59913, 
36.46764, 22.59964, 
36.46764, 22.59964, 
36.46756, 22.59972, 
36.46753, 22.59975, 
36.46707, 22.60038, 
36.46690, 22.60066, 
36.46657, 22.60137, 
36.46653, 22.60148, 
36.46640, 22.60185, 
36.46628, 22.60203, 
36.46621, 22.60213, 
36.46610, 22.60229, 
36.46603, 22.60233, 
36.46595, 22.60238, 
36.46587, 22.60243, 
36.46574, 22.60248, 
36.46555, 22.60253, 
36.46547, 22.60255, 
36.46532, 22.60260, 
36.46527, 22.60264, 
36.46520, 22.60268, 
36.46516, 22.60272, 
36.46510, 22.60280, 
36.46477, 22.60310, 
36.46452, 22.60327, 
36.46392, 22.60360, 
36.46366, 22.60370, 
36.46347, 22.60382, 
36.46252, 22.60425, 
36.46226, 22.60430, 
36.46213, 22.60431, 
36.46202, 22.60431, 
36.46171, 22.60433, 
36.46097, 22.60440, 
36.46072, 22.60441, 
36.46026, 22.60452, 
36.46012, 22.60460, 
36.46007, 22.60465, 
36.46002, 22.60472, 
36.45995, 22.60480, 
36.45986, 22.60494, 
36.45984, 22.60500, 
36.45962, 22.60535, 
36.45958, 22.60545, 
36.45957, 22.60551, 
36.45957, 22.60558, 
36.45955, 22.60572, 
36.45945, 22.60625, 
36.45942, 22.60647, 
36.45907, 22.60922, 
36.45889, 22.60989, 
36.45889, 22.60989, 
36.45789, 22.61425, 
36.45733, 22.61718, 
36.45712, 22.61903, 
36.45705, 22.61948, 
36.45705, 22.61958, 
36.45705, 22.62133, 
36.45704, 22.62143, 
36.45708, 22.62153, 
36.45708, 22.62166, 
36.45708, 22.62173, 
36.45707, 22.62176, 
36.45707, 22.62176, 
36.45705, 22.62180, 
36.45705, 22.62180, 
36.45702, 22.62184, 
36.45702, 22.62184, 
36.45700, 22.62184, 
36.45699, 22.62184, 
36.45699, 22.62184, 
36.45696, 22.62184, 
36.45676, 22.62203, 
36.45669, 22.62212, 
36.45665, 22.62220, 
36.45661, 22.62228, 
36.45660, 22.62233, 
36.45654, 22.62247, 
36.45649, 22.62258, 
36.45640, 22.62275, 
36.45626, 22.62300, 
36.45626, 22.62302, 
36.45626, 22.62303, 
36.45628, 22.62304, 
36.45628, 22.62305, 
36.45628, 22.62304, 
36.45628, 22.62306, 
36.45628, 22.62306, 
36.45629, 22.62306, 
36.45629, 22.62306, 
36.45629, 22.62306, 
36.45631, 22.62306, 
36.45631, 22.62308, 
36.45633, 22.62308, 
36.45636, 22.62308, 
36.45636, 22.62308, 
36.45640, 22.62308, 
36.45667, 22.62319, 
36.45694, 22.62330, 
36.45711, 22.62341, 
36.45727, 22.62350, 
36.45727, 22.62350, 
36.45768, 22.62368, 
36.45953, 22.62413, 
36.46000, 22.62400, 
36.46016, 22.62414, 
36.46022, 22.62413, 
36.46048, 22.62410, 
36.46050, 22.62410, 
36.46060, 22.62410, 
36.46068, 22.62412, 
36.46097, 22.62415, 
36.46118, 22.62420, 
36.46126, 22.62425, 
36.46170, 22.62445, 
36.46231, 22.62457, 
36.46337, 22.62473, 
36.46365, 22.62476, 
36.46437, 22.62484, 
36.46436, 22.62483, 
36.46437, 22.62484, 
36.46445, 22.62481, 
36.46450, 22.62478, 
36.46456, 22.62475, 
36.46462, 22.62472, 
36.46462, 22.62472, 
36.46474, 22.62467, 
36.46494, 22.62459, 
36.46500, 22.62455, 
36.46508, 22.62449, 
36.46514, 22.62449, 
36.46520, 22.62450, 
36.46521, 22.62453, 
36.46521, 22.62453, 
36.46524, 22.62457, 
36.46524, 22.62457, 
36.46524, 22.62458, 
36.46524, 22.62462, 
36.46524, 22.62463, 
36.46524, 22.62465, 
36.46521, 22.62468, 
36.46521, 22.62470, 
36.46515, 22.62492, 
36.46511, 22.62505, 
36.46508, 22.62512, 
36.46503, 22.62529, 
36.46502, 22.62533, 
36.46497, 22.62549, 
36.46490, 22.62565, 
36.46487, 22.62570, 
36.46475, 22.62590, 
36.46475, 22.62590, 
36.46429, 22.62695, 
36.46421, 22.62718, 
36.46419, 22.62720, 
36.46418, 22.62720, 
36.46416, 22.62720, 
36.46415, 22.62722, 
36.46410, 22.62722, 
36.46400, 22.62727, 
36.46392, 22.62733, 
36.46385, 22.62740, 
36.46380, 22.62747, 
36.46374, 22.62753, 
36.46366, 22.62765, 
36.46355, 22.62790, 
36.46352, 22.62798, 
36.46347, 22.62812, 
36.46343, 22.62816, 
36.46333, 22.62826, 
36.46320, 22.62847, 
36.46310, 22.62869, 
36.46305, 22.62881, 
36.46300, 22.62897, 
36.46295, 22.62902, 
36.46288, 22.62906, 
36.46280, 22.62914, 
36.46265, 22.62925, 
36.46250, 22.62940, 
36.46170, 22.63014, 
36.46110, 22.63070, 
36.46043, 22.63140, 
36.46003, 22.63197, 
36.45986, 22.63226, 
36.45986, 22.63228, 
36.45986, 22.63230, 
36.45989, 22.63232, 
36.45990, 22.63234, 
36.45992, 22.63235, 
36.45993, 22.63236, 
36.45997, 22.63238, 
36.45998, 22.63240, 
36.46003, 22.63244, 
36.46017, 22.63257, 
36.46026, 22.63270, 
36.46042, 22.63287, 
36.46118, 22.63373, 
36.46184, 22.63435, 
36.46203, 22.63448, 
36.46231, 22.63462, 
36.46253, 22.63468, 
36.46253, 22.63468, 
36.46284, 22.63475, 
36.46360, 22.63489, 
36.46555, 22.63497, 
36.46566, 22.63495, 
36.46574, 22.63495, 
36.46747, 22.63501, 
36.46852, 22.63515, 
36.47011, 22.63535, 
36.47164, 22.63544, 
36.47170, 22.63544, 
36.47198, 22.63546, 
36.47287, 22.63552, 
36.47293, 22.63552, 
36.47495, 22.63548, 
36.47538, 22.63544, 
36.47568, 22.63546, 
36.47587, 22.63552, 
36.47617, 22.63562, 
36.47637, 22.63566, 
36.47642, 22.63570, 
36.47645, 22.63575, 
36.47645, 22.63580, 
36.47645, 22.63582, 
36.47645, 22.63583, 
36.47643, 22.63585, 
36.47643, 22.63587, 
36.47642, 22.63590, 
36.47635, 22.63601, 
36.47632, 22.63610, 
36.47625, 22.63635, 
36.47623, 22.63644, 
36.47620, 22.63656, 
36.47617, 22.63664, 
36.47615, 22.63666, 
36.47609, 22.63673, 
36.47582, 22.63728, 
36.47550, 22.63765, 
36.47549, 22.63797, 
36.47506, 22.63865, 
36.47492, 22.63885, 
36.47475, 22.63907, 
36.47472, 22.63909, 
36.47468, 22.63910, 
36.47422, 22.63942, 
36.47391, 22.63958, 
36.47375, 22.63965, 
36.47303, 22.64006, 
36.47148, 22.64118, 
36.47136, 22.64121, 
36.47136, 22.64121, 
36.47120, 22.64131, 
36.47090, 22.64152, 
36.47067, 22.64172, 
36.47061, 22.64176, 
36.47048, 22.64190, 
36.47022, 22.64215, 
36.47022, 22.64215, 
36.47019, 22.64218, 
36.47020, 22.64227, 
36.47019, 22.64226, 
36.47023, 22.64230, 
36.47023, 22.64230, 
36.47032, 22.64233, 
36.47045, 22.64243, 
36.47055, 22.64250, 
36.47128, 22.64288, 
36.47187, 22.64322, 
36.47227, 22.64353, 
36.47385, 22.64478, 
36.47483, 22.64532, 
36.47518, 22.64549, 
36.47533, 22.64551, 
36.47596, 22.64575, 
36.47643, 22.64598, 
36.47658, 22.64608, 
36.47678, 22.64624, 
36.47804, 22.64743, 
36.47817, 22.64753, 
36.47877, 22.64800, 
36.48346, 22.65145, 
36.48371, 22.65165, 
36.48380, 22.65170, 
36.48396, 22.65175, 
36.48412, 22.65180, 
36.48456, 22.65198, 
36.48533, 22.65236, 
36.49018, 22.65510, 
36.49062, 22.65546, 
36.49080, 22.65568, 
36.49140, 22.65643, 
36.49325, 22.65893, 
36.49390, 22.65990, 
36.49405, 22.66015, 
36.49500, 22.66147, 
36.50180, 22.67081, 
36.50240, 22.67163, 
36.50354, 22.67323, 
36.50588, 22.67654, 
36.50675, 22.67775, 
36.50675, 22.67775, 
36.50690, 22.67792, 
36.50705, 22.67817, 
36.50713, 22.67823, 
36.50737, 22.67853, 
36.50782, 22.67929, 
36.50805, 22.67963, 
36.50818, 22.67975, 
36.50845, 22.68000, 
36.50864, 22.68023, 
36.50927, 22.68096, 
36.51000, 22.68172, 
36.51078, 22.68282, 
36.51085, 22.68296, 
36.51143, 22.68388, 
36.51202, 22.68470, 
36.51240, 22.68510, 
36.51277, 22.68552, 
36.51290, 22.68571, 
36.51316, 22.68616, 
36.51477, 22.68783, 
36.51513, 22.68824, 
36.51577, 22.68899, 
36.51630, 22.68960, 
36.51682, 22.69023, 
36.51695, 22.69045, 
36.51710, 22.69063, 
36.51848, 22.69242, 
36.51858, 22.69265, 
36.51883, 22.69307, 
36.51981, 22.69445, 
36.52026, 22.69492, 
36.52033, 22.69496, 
36.52058, 22.69515, 
36.52075, 22.69538, 
36.52086, 22.69555, 
36.52200, 22.69720, 
36.52345, 22.69941, 
36.52478, 22.70137, 
36.52512, 22.70185, 
36.52632, 22.70351, 
36.52685, 22.70424, 
36.52964, 22.70812, 
36.53001, 22.70868, 
36.53111, 22.71033, 
36.53126, 22.71064, 
36.53214, 22.71248, 
36.53245, 22.71347, 
36.53276, 22.71450, 
36.53290, 22.71478, 
36.53290, 22.71478, 
36.53338, 22.71586, 
36.53361, 22.71647, 
36.53371, 22.71660, 
36.53376, 22.71665, 
36.53397, 22.71698, 
36.53418, 22.71729, 
36.53431, 22.71751, 
36.53457, 22.71786, 
36.53517, 22.71868, 
36.53541, 22.71914, 
36.53544, 22.71923, 
36.53578, 22.71991, 
36.53593, 22.72014, 
36.53614, 22.72040, 
36.53662, 22.72108, 
36.53791, 22.72310, 
36.53857, 22.72398, 
36.53936, 22.72520, 
36.53954, 22.72538, 
36.53986, 22.72578, 
36.54195, 22.72854, 
36.54288, 22.73003, 
36.54361, 22.73093, 
36.54448, 22.73193, 
36.54491, 22.73258, 
36.54502, 22.73282, 
36.54507, 22.73298, 
36.54660, 22.73655, 
36.54690, 22.73718, 
36.54703, 22.73739, 
36.54883, 22.74043, 
36.54940, 22.74148, 
36.54985, 22.74212, 
36.55048, 22.74290, 
36.55083, 22.74334, 
36.55165, 22.74438, 
36.55222, 22.74515, 
36.55292, 22.74612, 
36.55375, 22.74744, 
36.55443, 22.74864, 
36.55474, 22.74920, 
36.55507, 22.74972, 
36.55592, 22.75083, 
36.55775, 22.75292, 
36.55795, 22.75317, 
36.55808, 22.75337, 
36.55825, 22.75370, 
36.55860, 22.75443, 
36.55927, 22.75584, 
36.55927, 22.75584, 
36.56085, 22.75870, 
36.56102, 22.75916, 
36.56175, 22.76120, 
36.56183, 22.76130, 
36.56203, 22.76158, 
36.56308, 22.76287, 
36.56413, 22.76413, 
36.56468, 22.76480, 
36.56536, 22.76545, 
36.56683, 22.76678, 
36.56793, 22.76785, 
36.56823, 22.76807, 
36.56865, 22.76840, 
36.57012, 22.76975, 
36.57029, 22.76997, 
36.57105, 22.77086, 
36.57142, 22.77121, 
36.57208, 22.77180, 
36.57267, 22.77220, 
36.57278, 22.77229, 
36.57346, 22.77280, 
36.57360, 22.77285, 
36.57376, 22.77294, 
36.57383, 22.77298, 
36.57388, 22.77303, 
36.57406, 22.77317, 
36.57409, 22.77318, 
36.57442, 22.77335, 
36.57447, 22.77337, 
36.57453, 22.77339, 
36.57460, 22.77339, 
36.57481, 22.77345, 
36.57485, 22.77347, 
36.57493, 22.77351, 
36.57498, 22.77357, 
36.57514, 22.77368, 
36.57516, 22.77370, 
36.57522, 22.77370, 
36.57527, 22.77370, 
36.57532, 22.77368, 
36.57533, 22.77367, 
36.57537, 22.77367, 
36.57538, 22.77365, 
36.57540, 22.77362, 
36.57542, 22.77360, 
36.57545, 22.77358, 
36.57548, 22.77355, 
36.57550, 22.77350, 
36.57560, 22.77337, 
36.57560, 22.77337, 
36.57563, 22.77330, 
36.57566, 22.77323, 
36.57570, 22.77314, 
36.57571, 22.77307, 
36.57571, 22.77303, 
36.57571, 22.77296, 
36.57571, 22.77292, 
36.57570, 22.77286, 
36.57570, 22.77290, 
36.57570, 22.77290, 
36.57565, 22.77273, 
36.57565, 22.77274, 
36.57561, 22.77270, 
36.57557, 22.77262, 
36.57556, 22.77258, 
36.57557, 22.77258, 
36.57555, 22.77255, 
36.57557, 22.77245, 
36.57556, 22.77239, 
36.57558, 22.77235, 
36.57560, 22.77233, 
36.57566, 22.77226, 
36.57570, 22.77223, 
36.57570, 22.77223, 
36.57574, 22.77221, 
36.57579, 22.77221, 
36.57586, 22.77221, 
36.57590, 22.77225, 
36.57595, 22.77229, 
36.57598, 22.77231, 
36.57602, 22.77237, 
36.57875, 22.77651, 
36.58695, 22.78955, 
36.58716, 22.78978, 
36.58753, 22.79013, 
36.60458, 22.80368, 
36.60463, 22.80372, 
36.60475, 22.80375, 
36.60493, 22.80387, 
36.60553, 22.80425, 
36.60617, 22.80473, 
36.60699, 22.80537, 
36.60738, 22.80572, 
36.60772, 22.80605, 
36.60773, 22.80611, 
36.60773, 22.80617, 
36.60814, 22.80778, 
36.60832, 22.80839, 
36.60850, 22.80900, 
36.60850, 22.80900, 
